# Ecm || mean err  
0.665656 || 7.3431e-23  1.93283e-22
0.665706 || 3.41732e-20  8.99897e-20
0.665756 || 8.58167e-19  2.26085e-18
0.665806 || 7.75057e-18  2.0428e-17
0.665856 || 4.13151e-17  1.08942e-16
0.665906 || 1.59521e-16  4.20822e-16
0.665956 || 4.95351e-16  1.30735e-15
0.666006 || 1.31458e-15  3.47104e-15
0.666056 || 3.0983e-15  8.18453e-15
0.666106 || 6.65509e-15  1.75882e-14
0.666156 || 1.32676e-14  3.50801e-14
0.666206 || 2.48792e-14  6.58114e-14
0.666256 || 4.43246e-14  1.17303e-13
0.666306 || 7.56124e-14  2.00198e-13
0.666356 || 1.24262e-13  3.2916e-13
0.666406 || 1.97706e-13  5.23948e-13
0.666456 || 3.05752e-13  8.10665e-13
0.666507 || 4.61133e-13  1.22321e-12
0.666557 || 6.80122e-13  1.80495e-12
0.666607 || 9.83249e-13  2.61064e-12
0.666657 || 1.3961e-12  3.70857e-12
0.666707 || 1.95023e-12  5.183e-12
0.666757 || 2.68416e-12  7.13694e-12
0.666807 || 3.64455e-12  9.69516e-12
0.666857 || 4.8874e-12  1.30076e-11
0.666907 || 6.47949e-12  1.72532e-11
0.666957 || 8.49988e-12  2.2644e-11
0.667007 || 1.10416e-11  2.94295e-11
0.667057 || 1.42135e-11  3.79022e-11
0.667107 || 1.81423e-11  4.84024e-11
0.667157 || 2.29746e-11  6.13249e-11
0.667207 || 2.88796e-11  7.71247e-11
0.667257 || 3.60513e-11  9.63248e-11
0.667307 || 4.47115e-11  1.19523e-10
0.667357 || 5.5113e-11  1.47402e-10
0.667407 || 6.75424e-11  1.80736e-10
0.667457 || 8.23239e-11  2.204e-10
0.667508 || 9.98232e-11  2.67385e-10
0.667558 || 1.20451e-10  3.22801e-10
0.667608 || 1.44668e-10  3.87899e-10
0.667658 || 1.72989e-10  4.64072e-10
0.667708 || 2.05988e-10  5.52881e-10
0.667758 || 2.44304e-10  6.56061e-10
0.667808 || 2.88645e-10  7.75537e-10
0.667858 || 3.39798e-10  9.13447e-10
0.667908 || 3.98628e-10  1.07215e-09
0.667958 || 4.66094e-10  1.25427e-09
0.668008 || 5.43249e-10  1.46266e-09
0.668058 || 6.31251e-10  1.70049e-09
0.668108 || 7.31369e-10  1.97123e-09
0.668158 || 8.44996e-10  2.2787e-09
0.668208 || 9.73653e-10  2.62705e-09
0.668258 || 1.119e-09  3.02083e-09
0.668308 || 1.28285e-09  3.46502e-09
0.668358 || 1.46718e-09  3.96503e-09
0.668408 || 1.67412e-09  4.52674e-09
0.668458 || 1.90602e-09  5.15658e-09
0.668509 || 2.16539e-09  5.86148e-09
0.668559 || 2.45498e-09  6.649e-09
0.668609 || 2.77774e-09  7.52729e-09
0.668659 || 3.13687e-09  8.5052e-09
0.668709 || 3.53585e-09  9.59228e-09
0.668759 || 3.97838e-09  1.07988e-08
0.668809 || 4.46851e-09  1.2136e-08
0.668859 || 5.01055e-09  1.36158e-08
0.668909 || 5.60916e-09  1.5251e-08
0.668959 || 6.26935e-09  1.70557e-08
0.669009 || 6.99648e-09  1.90447e-08
0.669059 || 7.79634e-09  2.1234e-08
0.669109 || 8.67509e-09  2.36409e-08
0.669159 || 9.63937e-09  2.62839e-08
0.669209 || 1.06963e-08  2.91826e-08
0.669259 || 1.18534e-08  3.23582e-08
0.669309 || 1.31188e-08  3.58335e-08
0.669359 || 1.45012e-08  3.96327e-08
0.669409 || 1.60098e-08  4.37816e-08
0.669459 || 1.76545e-08  4.83079e-08
0.66951 || 1.94459e-08  5.32411e-08
0.66956 || 2.13951e-08  5.86128e-08
0.66961 || 2.35142e-08  6.44564e-08
0.66966 || 2.58157e-08  7.08079e-08
0.66971 || 2.83134e-08  7.77053e-08
0.66976 || 3.10215e-08  8.51892e-08
0.66981 || 3.39554e-08  9.33027e-08
0.66986 || 3.71314e-08  1.02092e-07
0.66991 || 4.05666e-08  1.11606e-07
0.66996 || 4.42796e-08  1.21895e-07
0.67001 || 4.82896e-08  1.33017e-07
0.67006 || 5.26174e-08  1.45028e-07
0.67011 || 5.72849e-08  1.57991e-07
0.67016 || 6.23151e-08  1.71972e-07
0.67021 || 6.77328e-08  1.87041e-07
0.67026 || 7.35639e-08  2.03272e-07
0.67031 || 7.9836e-08  2.20743e-07
0.67036 || 8.65782e-08  2.39538e-07
0.67041 || 9.38214e-08  2.59744e-07
0.67046 || 1.01598e-07  2.81455e-07
0.670511 || 1.09943e-07  3.0477e-07
0.670561 || 1.18893e-07  3.29793e-07
0.670611 || 1.28485e-07  3.56634e-07
0.670661 || 1.38762e-07  3.85411e-07
0.670711 || 1.49765e-07  4.16246e-07
0.670761 || 1.61541e-07  4.49272e-07
0.670811 || 1.74137e-07  4.84625e-07
0.670861 || 1.87604e-07  5.22452e-07
0.670911 || 2.01995e-07  5.62906e-07
0.670961 || 2.17367e-07  6.06151e-07
0.671011 || 2.33779e-07  6.52359e-07
0.671061 || 2.51293e-07  7.0171e-07
0.671111 || 2.69977e-07  7.54397e-07
0.671161 || 2.89899e-07  8.10621e-07
0.671211 || 3.11133e-07  8.70596e-07
0.671261 || 3.33757e-07  9.34548e-07
0.671311 || 3.57852e-07  1.00271e-06
0.671361 || 3.83504e-07  1.07534e-06
0.671411 || 4.10803e-07  1.1527e-06
0.671461 || 4.39846e-07  1.23506e-06
0.671512 || 4.70732e-07  1.32273e-06
0.671562 || 5.03568e-07  1.416e-06
0.671612 || 5.38465e-07  1.51522e-06
0.671662 || 5.7554e-07  1.62071e-06
0.671712 || 6.14917e-07  1.73285e-06
0.671762 || 6.56727e-07  1.85201e-06
0.671812 || 7.01105e-07  1.97861e-06
0.671862 || 7.48197e-07  2.11306e-06
0.671912 || 7.98154e-07  2.25581e-06
0.671962 || 8.51136e-07  2.40734e-06
0.672012 || 9.07311e-07  2.56814e-06
0.672062 || 9.66856e-07  2.73873e-06
0.672112 || 1.02996e-06  2.91967e-06
0.672162 || 1.09681e-06  3.11154e-06
0.672212 || 1.16763e-06  3.31495e-06
0.672262 || 1.24262e-06  3.53055e-06
0.672312 || 1.32201e-06  3.75902e-06
0.672362 || 1.40606e-06  4.00108e-06
0.672412 || 1.495e-06  4.25747e-06
0.672462 || 1.5891e-06  4.52901e-06
0.672513 || 1.68866e-06  4.81652e-06
0.672563 || 1.79396e-06  5.1209e-06
0.672613 || 1.90531e-06  5.44307e-06
0.672663 || 2.02304e-06  5.78401e-06
0.672713 || 2.1475e-06  6.14478e-06
0.672763 || 2.27904e-06  6.52644e-06
0.672813 || 2.41806e-06  6.93016e-06
0.672863 || 2.56496e-06  7.35716e-06
0.672913 || 2.72015e-06  7.80871e-06
0.672963 || 2.88409e-06  8.28615e-06
0.673013 || 3.05725e-06  8.79093e-06
0.673063 || 3.24012e-06  9.32453e-06
0.673113 || 3.43323e-06  9.88854e-06
0.673163 || 3.63712e-06  1.04846e-05
0.673213 || 3.85238e-06  1.11146e-05
0.673263 || 4.07962e-06  1.17803e-05
0.673313 || 4.31948e-06  1.24836e-05
0.673363 || 4.57266e-06  1.32267e-05
0.673413 || 4.83985e-06  1.40117e-05
0.673463 || 5.12183e-06  1.4841e-05
0.673514 || 5.41939e-06  1.57171e-05
0.673564 || 5.73337e-06  1.66424e-05
0.673614 || 6.06467e-06  1.76197e-05
0.673664 || 6.41423e-06  1.8652e-05
0.673714 || 6.78303e-06  1.97422e-05
0.673764 || 7.17213e-06  2.08936e-05
0.673814 || 7.58264e-06  2.21096e-05
0.673864 || 8.01572e-06  2.33939e-05
0.673914 || 8.47261e-06  2.47502e-05
0.673964 || 8.95463e-06  2.61826e-05
0.674014 || 9.46315e-06  2.76954e-05
0.674064 || 9.99965e-06  2.92931e-05
0.674114 || 1.05657e-05  3.09806e-05
0.674164 || 1.11628e-05  3.27629e-05
0.674214 || 1.17929e-05  3.46455e-05
0.674264 || 1.24578e-05  3.66341e-05
0.674314 || 1.31593e-05  3.87348e-05
0.674364 || 1.38996e-05  4.0954e-05
0.674414 || 1.46808e-05  4.32987e-05
0.674464 || 1.55053e-05  4.5776e-05
0.674515 || 1.63756e-05  4.83938e-05
0.674565 || 1.72942e-05  5.11603e-05
0.674615 || 1.8264e-05  5.40843e-05
0.674665 || 1.92879e-05  5.7175e-05
0.674715 || 2.03691e-05  6.04424e-05
0.674765 || 2.15109e-05  6.3897e-05
0.674815 || 2.27168e-05  6.75502e-05
0.674865 || 2.39907e-05  7.14138e-05
0.674915 || 2.53366e-05  7.55007e-05
0.674965 || 2.67588e-05  7.98246e-05
0.675015 || 2.82619e-05  8.44e-05
0.675065 || 2.98507e-05  8.92425e-05
0.675115 || 3.15305e-05  9.43687e-05
0.675165 || 3.33069e-05  9.97964e-05
0.675215 || 3.51858e-05  0.000105545
0.675265 || 3.71736e-05  0.000111634
0.675315 || 3.92771e-05  0.000118086
0.675365 || 4.15036e-05  0.000124924
0.675415 || 4.38609e-05  0.000132174
0.675465 || 4.63574e-05  0.000139861
0.675516 || 4.90021e-05  0.000148016
0.675566 || 5.18046e-05  0.00015667
0.675616 || 5.47753e-05  0.000165855
0.675666 || 5.79253e-05  0.000175609
0.675716 || 6.12666e-05  0.000185969
0.675766 || 6.48122e-05  0.000196979
0.675816 || 6.85759e-05  0.000208682
0.675866 || 7.25728e-05  0.000221128
0.675916 || 7.6819e-05  0.000234371
0.675966 || 8.13321e-05  0.000248466
0.676016 || 8.6131e-05  0.000263477
0.676066 || 9.12362e-05  0.00027947
0.676116 || 9.66698e-05  0.000296519
0.676166 || 0.000102456  0.000314703
0.676216 || 0.000108621  0.000334109
0.676266 || 0.000115194  0.000354829
0.676316 || 0.000122204  0.000376968
0.676366 || 0.000129687  0.000400637
0.676416 || 0.000137679  0.000425959
0.676466 || 0.000146219  0.000453068
0.676517 || 0.000155353  0.000482111
0.676567 || 0.000165128  0.000513249
0.676617 || 0.000175598  0.000546661
0.676667 || 0.00018682  0.000582541
0.676717 || 0.000198858  0.000621105
0.676767 || 0.000211783  0.000662591
0.676817 || 0.000225673  0.000707263
0.676867 || 0.000240614  0.000755414
0.676917 || 0.0002567  0.000807368
0.676967 || 0.000274039  0.000863485
0.677017 || 0.000292746  0.00092417
0.677067 || 0.000312954  0.000989872
0.677117 || 0.000334808  0.00106109
0.677167 || 0.000358472  0.00113841
0.677217 || 0.00038413  0.00122244
0.677267 || 0.000411987  0.00131392
0.677317 || 0.000442275  0.00141365
0.677367 || 0.000475257  0.00152256
0.677417 || 0.000511231  0.00164169
0.677467 || 0.000550532  0.00177225
0.677518 || 0.000593547  0.00191559
0.677568 || 0.000640714  0.00207331
0.677618 || 0.000692537  0.0022472
0.677668 || 0.000749596  0.00243936
0.677718 || 0.000812562  0.00265225
0.677768 || 0.000882209  0.0028887
0.677818 || 0.000959443  0.00315204
0.677868 || 0.00104532  0.00344622
0.677918 || 0.00114108  0.00377588
0.677968 || 0.00124819  0.00414657
0.678018 || 0.0013684  0.00456492
0.678068 || 0.00150376  0.00503893
0.678118 || 0.00165679  0.0055783
0.678168 || 0.00183049  0.00619491
0.678218 || 0.00202852  0.00690336
0.678268 || 0.00225538  0.00772181
0.678318 || 0.00251661  0.00867306
0.678368 || 0.00281913  0.00978595
0.678418 || 0.00317165  0.0110975
0.678468 || 0.00358522  0.0126555
0.678519 || 0.00407407  0.0145231
0.678569 || 0.00465671  0.0167841
0.678619 || 0.00535755  0.0195522
0.678669 || 0.00620928  0.0229841
0.678719 || 0.00725638  0.0273
0.678769 || 0.00856054  0.0328165
0.678819 || 0.010209  0.039999
0.678869 || 0.0123278  0.0495502
0.678919 || 0.0151039  0.0625605
0.678969 || 0.0188211  0.0807689
0.679019 || 0.0239219  0.107014
0.679069 || 0.0311089  0.145965
0.679119 || 0.0414977  0.20496
0.679169 || 0.0567532  0.293078
0.679219 || 0.0787952  0.410356
0.679269 || 0.108103  0.519785
0.679319 || 0.140939  0.550583
0.679369 || 0.168291  0.475042
0.679419 || 0.179167  0.401105
0.679469 || 0.168176  0.445238
0.67952 || 0.141066  0.489017
0.67957 || 0.109585  0.448132
0.67962 || 0.0823656  0.357578
0.67967 || 0.0620102  0.269
0.67972 || 0.0475847  0.201166
0.67977 || 0.0374068  0.153117
0.67982 || 0.0301071  0.119475
0.67987 || 0.0247496  0.0955861
0.67992 || 0.0207232  0.0782325
0.67997 || 0.0176295  0.0653153
0.68002 || 0.0152045  0.0554738
0.68007 || 0.0132696  0.0478148
0.68012 || 0.0117012  0.04174
0.68017 || 0.0104122  0.0368398
0.68022 || 0.00933953  0.0328277
0.68027 || 0.00843704  0.0294991
0.68032 || 0.00767019  0.0267047
0.68037 || 0.00701276  0.0243342
0.68042 || 0.0064446  0.0223043
0.68047 || 0.00595  0.0205513
0.680521 || 0.00551657  0.0190259
0.680571 || 0.00513442  0.0176892
0.680621 || 0.00479562  0.0165107
0.680671 || 0.00449369  0.0154655
0.680721 || 0.00422336  0.0145336
0.680771 || 0.00398025  0.0136989
0.680821 || 0.00376073  0.0129478
0.680871 || 0.00356176  0.0122691
0.680921 || 0.00338077  0.0116535
0.680971 || 0.0032156  0.0110931
0.681021 || 0.0030644  0.0105813
0.681071 || 0.00292557  0.0101125
0.681121 || 0.00279777  0.0096817
0.681171 || 0.0026798  0.00928481
0.681221 || 0.00257065  0.00891823
0.681271 || 0.00246943  0.0085788
0.681321 || 0.00237534  0.0082638
0.681371 || 0.00228771  0.00797085
0.681421 || 0.00220594  0.00769785
0.681471 || 0.00212949  0.00744294
0.681522 || 0.00205788  0.00720449
0.681572 || 0.00199069  0.00698104
0.681622 || 0.00192755  0.00677131
0.681672 || 0.00186812  0.00657413
0.681722 || 0.0018121  0.00638849
0.681772 || 0.00175922  0.00621344
0.681822 || 0.00170923  0.00604816
0.681872 || 0.00166192  0.00589189
0.681922 || 0.00161707  0.00574396
0.681972 || 0.00157452  0.00560375
0.682022 || 0.0015341  0.0054707
0.682072 || 0.00149565  0.0053443
0.682122 || 0.00145904  0.0052241
0.682172 || 0.00142415  0.00510966
0.682222 || 0.00139086  0.0050006
0.682272 || 0.00135906  0.00489657
0.682322 || 0.00132867  0.00479724
0.682372 || 0.00129958  0.00470231
0.682422 || 0.00127172  0.00461151
0.682472 || 0.00124502  0.00452458
0.682523 || 0.0012194  0.0044413
0.682573 || 0.0011948  0.00436143
0.682623 || 0.00117116  0.00428479
0.682673 || 0.00114843  0.00421119
0.682723 || 0.00112655  0.00414046
0.682773 || 0.00110547  0.00407242
0.682823 || 0.00108515  0.00400695
0.682873 || 0.00106556  0.00394389
0.682923 || 0.00104665  0.00388312
0.682973 || 0.00102838  0.00382451
0.683023 || 0.00101072  0.00376796
0.683073 || 0.000993646  0.00371335
0.683123 || 0.000977119  0.0036606
0.683173 || 0.000961116  0.0036096
0.683223 || 0.00094561  0.00356027
0.683273 || 0.000930576  0.00351253
0.683323 || 0.000915992  0.0034663
0.683373 || 0.000901836  0.00342151
0.683423 || 0.000888088  0.00337809
0.683473 || 0.000874729  0.00333598
0.683524 || 0.000861741  0.00329511
0.683574 || 0.000849106  0.00325543
0.683624 || 0.000836809  0.00321689
0.683674 || 0.000824835  0.00317943
0.683724 || 0.000813169  0.00314301
0.683774 || 0.000801798  0.00310758
0.683824 || 0.000790708  0.0030731
0.683874 || 0.000779888  0.00303952
0.683924 || 0.000769327  0.00300682
0.683974 || 0.000759013  0.00297494
0.684024 || 0.000748936  0.00294386
0.684074 || 0.000739086  0.00291355
0.684124 || 0.000729453  0.00288396
0.684174 || 0.00072003  0.00285508
0.684224 || 0.000710807  0.00282687
0.684274 || 0.000701776  0.0027993
0.684324 || 0.00069293  0.00277236
0.684374 || 0.000684261  0.00274601
0.684424 || 0.000675762  0.00272023
0.684474 || 0.000667428  0.002695
0.684525 || 0.000659251  0.0026703
0.684575 || 0.000651225  0.00264611
0.684625 || 0.000643345  0.0026224
0.684675 || 0.000635604  0.00259916
0.684725 || 0.000627999  0.00257637
0.684775 || 0.000620524  0.00255402
0.684825 || 0.000613174  0.00253208
0.684875 || 0.000605944  0.00251054
0.684925 || 0.00059883  0.00248939
0.684975 || 0.000591828  0.00246861
0.685025 || 0.000584934  0.00244818
0.685075 || 0.000578143  0.0024281
0.685125 || 0.000571453  0.00240835
0.685175 || 0.00056486  0.00238892
0.685225 || 0.00055836  0.0023698
0.685275 || 0.00055195  0.00235097
0.685325 || 0.000545627  0.00233242
0.685375 || 0.000539387  0.00231415
0.685425 || 0.000533229  0.00229614
0.685475 || 0.000527149  0.00227839
0.685526 || 0.000521145  0.00226088
0.685576 || 0.000515213  0.0022436
0.685626 || 0.000509353  0.00222655
0.685676 || 0.00050356  0.00220972
0.685726 || 0.000497834  0.0021931
0.685776 || 0.000492171  0.00217668
0.685826 || 0.000486571  0.00216046
0.685876 || 0.00048103  0.00214442
0.685926 || 0.000475547  0.00212856
0.685976 || 0.00047012  0.00211288
0.686026 || 0.000464747  0.00209736
0.686076 || 0.000459427  0.002082
0.686126 || 0.000454157  0.0020668
0.686176 || 0.000448938  0.00205174
0.686226 || 0.000443765  0.00203682
0.686276 || 0.00043864  0.00202205
0.686326 || 0.000433559  0.0020074
0.686376 || 0.000428522  0.00199288
0.686426 || 0.000423528  0.00197848
0.686476 || 0.000418574  0.0019642
0.686527 || 0.000413661  0.00195002
0.686577 || 0.000408786  0.00193596
0.686627 || 0.000403949  0.00192199
0.686677 || 0.000399149  0.00190813
0.686727 || 0.000394384  0.00189435
0.686777 || 0.000389655  0.00188067
0.686827 || 0.000384959  0.00186707
0.686877 || 0.000380296  0.00185355
0.686927 || 0.000375665  0.00184012
0.686977 || 0.000371065  0.00182675
0.687027 || 0.000366496  0.00181346
0.687077 || 0.000361956  0.00180023
0.687127 || 0.000357446  0.00178707
0.687177 || 0.000352964  0.00177397
0.687227 || 0.00034851  0.00176093
0.687277 || 0.000344083  0.00174794
0.687327 || 0.000339683  0.001735
0.687377 || 0.000335309  0.00172211
0.687427 || 0.00033096  0.00170927
0.687477 || 0.000326636  0.00169647
0.687528 || 0.000322337  0.00168372
0.687578 || 0.000318062  0.001671
0.687628 || 0.00031381  0.00165831
0.687678 || 0.000309582  0.00164566
0.687728 || 0.000305377  0.00163304
0.687778 || 0.000301195  0.00162045
0.687828 || 0.000297034  0.00160789
0.687878 || 0.000292896  0.00159535
0.687928 || 0.00028878  0.00158283
0.687978 || 0.000284685  0.00157034
0.688028 || 0.000280611  0.00155786
0.688078 || 0.000276558  0.0015454
0.688128 || 0.000272526  0.00153295
0.688178 || 0.000268515  0.00152051
0.688228 || 0.000264524  0.00150809
0.688278 || 0.000260554  0.00149567
0.688328 || 0.000256604  0.00148326
0.688378 || 0.000252675  0.00147086
0.688428 || 0.000248765  0.00145846
0.688478 || 0.000244876  0.00144607
0.688529 || 0.000241006  0.00143367
0.688579 || 0.000237157  0.00142128
0.688629 || 0.000233328  0.00140888
0.688679 || 0.000229519  0.00139648
0.688729 || 0.00022573  0.00138408
0.688779 || 0.000221961  0.00137167
0.688829 || 0.000218212  0.00135925
0.688879 || 0.000214484  0.00134683
0.688929 || 0.000210776  0.0013344
0.688979 || 0.000207089  0.00132195
0.689029 || 0.000203422  0.0013095
0.689079 || 0.000199777  0.00129703
0.689129 || 0.000196152  0.00128455
0.689179 || 0.000192548  0.00127205
0.689229 || 0.000188966  0.00125954
0.689279 || 0.000185406  0.00124701
0.689329 || 0.000181867  0.00123446
0.689379 || 0.00017835  0.0012219
0.689429 || 0.000174856  0.00120932
0.689479 || 0.000171384  0.00119672
0.68953 || 0.000167935  0.00118409
0.68958 || 0.00016451  0.00117145
0.68963 || 0.000161108  0.00115878
0.68968 || 0.000157729  0.00114609
0.68973 || 0.000154375  0.00113338
0.68978 || 0.000151046  0.00112064
0.68983 || 0.000147741  0.00110788
0.68988 || 0.000144462  0.0010951
0.68993 || 0.000141209  0.00108229
0.68998 || 0.000137981  0.00106945
0.69003 || 0.000134781  0.00105659
0.69008 || 0.000131607  0.0010437
0.69013 || 0.000128461  0.00103078
0.69018 || 0.000125342  0.00101784
0.69023 || 0.000122252  0.00100487
0.69028 || 0.000119192  0.000991869
0.69033 || 0.00011616  0.000978843
0.69038 || 0.000113159  0.000965788
0.69043 || 0.000110188  0.000952705
0.69048 || 0.000107248  0.000939593
0.690531 || 0.00010434  0.000926454
0.690581 || 0.000101464  0.000913286
0.690631 || 9.86213e-05  0.000900089
0.690681 || 9.58119e-05  0.000886865
0.690731 || 9.30365e-05  0.000873613
0.690781 || 9.02959e-05  0.000860334
0.690831 || 8.75907e-05  0.000847027
0.690881 || 8.49216e-05  0.000833693
0.690931 || 8.22892e-05  0.000820332
0.690981 || 7.96943e-05  0.000806946
0.691031 || 7.71376e-05  0.000793534
0.691081 || 7.46197e-05  0.000780098
0.691131 || 7.21415e-05  0.000766637
0.691181 || 6.97038e-05  0.000753154
0.691231 || 6.73071e-05  0.000739648
0.691281 || 6.49525e-05  0.000726121
0.691331 || 6.26405e-05  0.000712575
0.691381 || 6.03722e-05  0.000699009
0.691431 || 5.81482e-05  0.000685427
0.691481 || 5.59694e-05  0.00067183
0.691532 || 5.38368e-05  0.000658219
0.691582 || 5.17511e-05  0.000644596
0.691632 || 4.97132e-05  0.000630965
0.691682 || 4.7724e-05  0.000617326
0.691732 || 4.57845e-05  0.000603683
0.691782 || 4.38956e-05  0.00059004
0.691832 || 4.20582e-05  0.000576398
0.691882 || 4.02733e-05  0.000562763
0.691932 || 3.85418e-05  0.000549138
0.691982 || 3.68648e-05  0.000535527
0.692032 || 3.52432e-05  0.000521937
0.692082 || 3.3678e-05  0.000508372
0.692132 || 3.21704e-05  0.000494839
0.692182 || 3.07213e-05  0.000481345
0.692232 || 2.93317e-05  0.000467898
0.692282 || 2.80029e-05  0.000454506
0.692332 || 2.67358e-05  0.000441181
0.692382 || 2.55316e-05  0.000427933
0.692432 || 2.43914e-05  0.000414775
0.692482 || 2.33164e-05  0.000401721
0.692533 || 2.23076e-05  0.000388788
0.692583 || 2.13663e-05  0.000375994
0.692633 || 2.04937e-05  0.00036336
0.692683 || 1.96909e-05  0.000350909
0.692733 || 1.89592e-05  0.00033867
0.692783 || 1.82998e-05  0.000326672
0.692833 || 1.7714e-05  0.00031495
0.692883 || 1.7203e-05  0.000303546
0.692933 || 1.67681e-05  0.000292502
0.692983 || 1.64106e-05  0.000281872
0.693033 || 1.61318e-05  0.000271711
0.693083 || 1.59331e-05  0.000262083
0.693133 || 1.58158e-05  0.00025306
0.693183 || 1.57813e-05  0.000244717
0.693233 || 1.58309e-05  0.000237137
0.693283 || 1.59661e-05  0.000230407
0.693333 || 1.61882e-05  0.000224613
0.693383 || 1.64987e-05  0.00021984
0.693433 || 1.68991e-05  0.000216169
0.693483 || 1.73908e-05  0.000213668
0.693534 || 1.79753e-05  0.00021239
0.693584 || 1.86541e-05  0.000212369
0.693634 || 1.94287e-05  0.000213618
0.693684 || 2.03006e-05  0.000216127
0.693734 || 2.12715e-05  0.000219865
0.693784 || 2.23428e-05  0.000224782
0.693834 || 2.35162e-05  0.000230815
0.693884 || 2.47933e-05  0.000237889
0.693934 || 2.61757e-05  0.000245927
0.693984 || 2.7665e-05  0.000254848
0.694034 || 2.92629e-05  0.000264572
0.694084 || 3.09711e-05  0.000275026
0.694134 || 3.27913e-05  0.000286138
0.694184 || 3.47252e-05  0.000297846
0.694234 || 3.67745e-05  0.00031009
0.694284 || 3.8941e-05  0.000322819
0.694334 || 4.12265e-05  0.000335987
0.694384 || 4.36327e-05  0.000349552
0.694434 || 4.61614e-05  0.000363479
0.694484 || 4.88146e-05  0.000377735
0.694535 || 5.15939e-05  0.000392294
0.694585 || 5.45014e-05  0.000407129
0.694635 || 5.75389e-05  0.00042222
0.694685 || 6.07083e-05  0.000437548
0.694735 || 6.40115e-05  0.000453097
0.694785 || 6.74504e-05  0.00046885
0.694835 || 7.10271e-05  0.000484796
0.694885 || 7.47435e-05  0.000500924
0.694935 || 7.86016e-05  0.000517223
0.694985 || 8.26035e-05  0.000533684
0.695035 || 8.67511e-05  0.000550299
0.695085 || 9.10466e-05  0.000567063
0.695135 || 9.54921e-05  0.000583968
0.695185 || 0.00010009  0.00060101
0.695235 || 0.000104841  0.000618184
0.695285 || 0.000109749  0.000635485
0.695335 || 0.000114816  0.00065291
0.695385 || 0.000120043  0.000670456
0.695435 || 0.000125433  0.00068812
0.695485 || 0.000130988  0.0007059
0.695536 || 0.000136711  0.000723794
0.695586 || 0.000142603  0.000741799
0.695636 || 0.000148667  0.000759916
0.695686 || 0.000154905  0.000778142
0.695736 || 0.00016132  0.000796476
0.695786 || 0.000167914  0.000814918
0.695836 || 0.00017469  0.000833468
0.695886 || 0.000181649  0.000852124
0.695936 || 0.000188794  0.000870888
0.695986 || 0.000196128  0.000889758
0.696036 || 0.000203653  0.000908735
0.696086 || 0.000211371  0.00092782
0.696136 || 0.000219286  0.000947012
0.696186 || 0.000227399  0.000966313
0.696236 || 0.000235713  0.000985724
0.696286 || 0.000244231  0.00100524
0.696336 || 0.000252956  0.00102488
0.696386 || 0.00026189  0.00104462
0.696436 || 0.000271035  0.00106448
0.696486 || 0.000280394  0.00108445
0.696537 || 0.000289971  0.00110454
0.696587 || 0.000299768  0.00112475
0.696637 || 0.000309786  0.00114507
