# Ecm || mean err  
0.675648 || 0.176196  0.0216942
0.675662 || 0.176127  0.0216607
0.675676 || 0.176058  0.0216274
0.67569 || 0.17599  0.0215943
0.675704 || 0.175923  0.0215614
0.675718 || 0.175856  0.0215287
0.675732 || 0.17579  0.0214961
0.675746 || 0.175725  0.0214638
0.67576 || 0.17566  0.0214317
0.675774 || 0.175596  0.0213997
0.675788 || 0.175533  0.021368
0.675802 || 0.17547  0.0213364
0.675816 || 0.175408  0.021305
0.67583 || 0.175347  0.0212738
0.675844 || 0.175286  0.0212427
0.675858 || 0.175225  0.0212119
0.675872 || 0.175166  0.0211812
0.675886 || 0.175107  0.0211507
0.6759 || 0.175049  0.0211204
0.675914 || 0.174991  0.0210903
0.675928 || 0.174934  0.0210603
0.675942 || 0.174877  0.0210305
0.675956 || 0.174821  0.0210008
0.67597 || 0.174766  0.0209714
0.675984 || 0.174711  0.0209421
0.675998 || 0.174657  0.020913
0.676012 || 0.174603  0.020884
0.676026 || 0.17455  0.0208552
0.67604 || 0.174497  0.0208266
0.676054 || 0.174445  0.0207981
0.676068 || 0.174394  0.0207698
0.676082 || 0.174343  0.0207416
0.676096 || 0.174293  0.0207136
0.67611 || 0.174243  0.0206858
0.676124 || 0.174194  0.0206581
0.676138 || 0.174145  0.0206305
0.676152 || 0.174097  0.0206032
0.676166 || 0.174049  0.0205759
0.67618 || 0.174002  0.0205489
0.676194 || 0.173955  0.0205219
0.676208 || 0.173909  0.0204952
0.676222 || 0.173864  0.0204685
0.676236 || 0.173819  0.020442
0.67625 || 0.173774  0.0204157
0.676264 || 0.17373  0.0203895
0.676278 || 0.173686  0.0203635
0.676292 || 0.173643  0.0203375
0.676306 || 0.173601  0.0203118
0.67632 || 0.173559  0.0202861
0.676334 || 0.173517  0.0202607
0.676348 || 0.173476  0.0202353
0.676362 || 0.173435  0.0202101
0.676376 || 0.173395  0.020185
0.67639 || 0.173355  0.0201601
0.676404 || 0.173316  0.0201353
0.676418 || 0.173277  0.0201106
0.676432 || 0.173239  0.0200861
0.676446 || 0.173201  0.0200616
0.67646 || 0.173163  0.0200374
0.676474 || 0.173126  0.0200132
0.676488 || 0.17309  0.0199892
0.676502 || 0.173054  0.0199653
0.676516 || 0.173018  0.0199415
0.67653 || 0.172983  0.0199179
0.676544 || 0.172948  0.0198944
0.676558 || 0.172914  0.019871
0.676572 || 0.17288  0.0198477
0.676586 || 0.172846  0.0198246
0.6766 || 0.172813  0.0198016
0.676614 || 0.172781  0.0197787
0.676628 || 0.172748  0.0197559
0.676642 || 0.172717  0.0197332
0.676656 || 0.172685  0.0197107
0.67667 || 0.172654  0.0196883
0.676684 || 0.172623  0.019666
0.676698 || 0.172593  0.0196438
0.676712 || 0.172563  0.0196217
0.676726 || 0.172534  0.0195997
0.67674 || 0.172505  0.0195779
0.676754 || 0.172476  0.0195562
0.676768 || 0.172448  0.0195345
0.676782 || 0.17242  0.019513
0.676796 || 0.172393  0.0194916
0.67681 || 0.172366  0.0194704
0.676824 || 0.172339  0.0194492
0.676838 || 0.172312  0.0194281
0.676852 || 0.172286  0.0194071
0.676866 || 0.172261  0.0193863
0.67688 || 0.172236  0.0193655
0.676894 || 0.172211  0.0193449
0.676908 || 0.172186  0.0193244
0.676922 || 0.172162  0.0193039
0.676936 || 0.172138  0.0192836
0.67695 || 0.172115  0.0192634
0.676964 || 0.172092  0.0192433
0.676978 || 0.172069  0.0192232
0.676992 || 0.172046  0.0192033
0.677006 || 0.172024  0.0191835
0.67702 || 0.172003  0.0191638
0.677034 || 0.171981  0.0191442
0.677048 || 0.17196  0.0191247
0.677062 || 0.171939  0.0191052
0.677076 || 0.171919  0.0190859
0.67709 || 0.171899  0.0190667
0.677104 || 0.171879  0.0190476
0.677118 || 0.17186  0.0190285
0.677132 || 0.171841  0.0190096
0.677146 || 0.171822  0.0189907
0.67716 || 0.171803  0.018972
0.677174 || 0.171785  0.0189533
0.677188 || 0.171767  0.0189348
0.677202 || 0.17175  0.0189163
0.677216 || 0.171733  0.0188979
0.67723 || 0.171716  0.0188796
0.677244 || 0.171699  0.0188614
0.677258 || 0.171683  0.0188433
0.677272 || 0.171667  0.0188253
0.677286 || 0.171651  0.0188074
0.6773 || 0.171636  0.0187895
0.677314 || 0.171621  0.0187718
0.677328 || 0.171606  0.0187541
0.677342 || 0.171592  0.0187365
0.677356 || 0.171577  0.018719
0.67737 || 0.171563  0.0187016
0.677384 || 0.17155  0.0186843
0.677398 || 0.171536  0.018667
0.677412 || 0.171523  0.0186499
0.677426 || 0.171511  0.0186328
0.67744 || 0.171498  0.0186158
0.677454 || 0.171486  0.0185989
0.677468 || 0.171474  0.0185821
0.677482 || 0.171462  0.0185653
0.677496 || 0.171451  0.0185487
0.67751 || 0.17144  0.0185321
0.677524 || 0.171429  0.0185156
0.677538 || 0.171418  0.0184992
0.677552 || 0.171408  0.0184828
0.677566 || 0.171398  0.0184666
0.67758 || 0.171388  0.0184504
0.677594 || 0.171378  0.0184343
0.677608 || 0.171369  0.0184183
0.677622 || 0.17136  0.0184023
0.677636 || 0.171351  0.0183864
0.67765 || 0.171343  0.0183706
0.677664 || 0.171334  0.0183549
0.677678 || 0.171326  0.0183393
0.677692 || 0.171318  0.0183237
0.677706 || 0.171311  0.0183082
0.67772 || 0.171304  0.0182928
0.677734 || 0.171297  0.0182774
0.677748 || 0.17129  0.0182621
0.677762 || 0.171283  0.0182469
0.677776 || 0.171277  0.0182318
0.67779 || 0.171271  0.0182167
0.677804 || 0.171265  0.0182018
0.677818 || 0.171259  0.0181868
0.677832 || 0.171254  0.018172
0.677846 || 0.171249  0.0181572
0.67786 || 0.171244  0.0181425
0.677874 || 0.171239  0.0181279
0.677888 || 0.171234  0.0181133
0.677902 || 0.17123  0.0180988
0.677916 || 0.171226  0.0180844
0.67793 || 0.171222  0.01807
0.677944 || 0.171219  0.0180557
0.677958 || 0.171215  0.0180415
0.677972 || 0.171212  0.0180273
0.677986 || 0.171209  0.0180132
0.678 || 0.171206  0.0179992
0.678014 || 0.171204  0.0179853
0.678028 || 0.171201  0.0179714
0.678042 || 0.171199  0.0179575
0.678056 || 0.171197  0.0179438
0.67807 || 0.171196  0.0179301
0.678084 || 0.171194  0.0179164
0.678098 || 0.171193  0.0179029
0.678112 || 0.171192  0.0178894
0.678126 || 0.171191  0.0178759
0.67814 || 0.17119  0.0178625
0.678154 || 0.17119  0.0178492
0.678168 || 0.171189  0.0178359
0.678182 || 0.171189  0.0178228
0.678196 || 0.171189  0.0178096
0.67821 || 0.17119  0.0177965
0.678224 || 0.17119  0.0177835
0.678238 || 0.171191  0.0177706
0.678252 || 0.171192  0.0177577
0.678266 || 0.171193  0.0177449
0.67828 || 0.171194  0.0177321
0.678294 || 0.171195  0.0177194
0.678308 || 0.171197  0.0177067
0.678322 || 0.171199  0.0176941
0.678336 || 0.171201  0.0176816
0.67835 || 0.171203  0.0176691
0.678364 || 0.171205  0.0176567
0.678378 || 0.171208  0.0176443
0.678392 || 0.171211  0.017632
0.678406 || 0.171214  0.0176198
0.67842 || 0.171217  0.0176076
0.678434 || 0.17122  0.0175955
0.678448 || 0.171223  0.0175834
0.678462 || 0.171227  0.0175714
0.678476 || 0.171231  0.0175594
0.67849 || 0.171234  0.0175475
0.678504 || 0.171239  0.0175356
0.678518 || 0.171243  0.0175238
0.678532 || 0.171247  0.0175121
0.678546 || 0.171252  0.0175004
0.67856 || 0.171257  0.0174887
0.678574 || 0.171262  0.0174772
0.678588 || 0.171267  0.0174656
0.678602 || 0.171272  0.0174542
0.678616 || 0.171277  0.0174427
0.67863 || 0.171283  0.0174314
0.678644 || 0.171289  0.01742
0.678658 || 0.171294  0.0174088
0.678672 || 0.1713  0.0173975
0.678686 || 0.171307  0.0173864
0.6787 || 0.171313  0.0173753
0.678714 || 0.17132  0.0173642
0.678728 || 0.171326  0.0173532
0.678742 || 0.171333  0.0173422
0.678756 || 0.17134  0.0173313
0.67877 || 0.171347  0.0173205
0.678784 || 0.171354  0.0173097
0.678798 || 0.171362  0.0172989
0.678812 || 0.171369  0.0172882
0.678826 || 0.171377  0.0172775
0.67884 || 0.171385  0.0172669
0.678854 || 0.171393  0.0172563
0.678868 || 0.171401  0.0172458
0.678882 || 0.171409  0.0172354
0.678896 || 0.171418  0.0172249
0.67891 || 0.171426  0.0172146
0.678924 || 0.171435  0.0172042
0.678938 || 0.171444  0.017194
0.678952 || 0.171453  0.0171837
0.678966 || 0.171462  0.0171736
0.67898 || 0.171471  0.0171634
0.678994 || 0.17148  0.0171533
0.679008 || 0.17149  0.0171433
0.679022 || 0.1715  0.0171333
0.679036 || 0.171509  0.0171234
0.67905 || 0.171519  0.0171134
0.679064 || 0.171529  0.0171036
0.679078 || 0.171539  0.0170938
0.679092 || 0.17155  0.017084
0.679106 || 0.17156  0.0170743
0.67912 || 0.171571  0.0170646
0.679134 || 0.171581  0.017055
0.679148 || 0.171592  0.0170454
0.679162 || 0.171603  0.0170358
0.679176 || 0.171614  0.0170263
0.67919 || 0.171625  0.0170169
0.679204 || 0.171637  0.0170075
0.679218 || 0.171648  0.0169981
0.679232 || 0.17166  0.0169888
0.679246 || 0.171671  0.0169795
0.67926 || 0.171683  0.0169702
0.679274 || 0.171695  0.016961
0.679288 || 0.171707  0.0169519
0.679302 || 0.171719  0.0169428
0.679316 || 0.171731  0.0169337
0.67933 || 0.171744  0.0169247
0.679344 || 0.171756  0.0169157
0.679358 || 0.171769  0.0169067
0.679372 || 0.171782  0.0168978
0.679386 || 0.171794  0.016889
0.6794 || 0.171807  0.0168801
0.679414 || 0.17182  0.0168714
0.679428 || 0.171834  0.0168626
0.679442 || 0.171847  0.0168539
0.679456 || 0.17186  0.0168452
0.67947 || 0.171874  0.0168366
0.679484 || 0.171887  0.016828
0.679498 || 0.171901  0.0168195
0.679512 || 0.171915  0.016811
0.679526 || 0.171929  0.0168025
0.67954 || 0.171943  0.0167941
0.679554 || 0.171957  0.0167857
0.679568 || 0.171971  0.0167774
0.679582 || 0.171985  0.0167691
0.679596 || 0.172  0.0167608
0.67961 || 0.172014  0.0167526
0.679624 || 0.172029  0.0167444
0.679638 || 0.172044  0.0167362
0.679652 || 0.172059  0.0167281
0.679666 || 0.172074  0.01672
0.67968 || 0.172089  0.016712
0.679694 || 0.172104  0.016704
0.679708 || 0.172119  0.016696
0.679722 || 0.172134  0.0166881
0.679736 || 0.17215  0.0166802
0.67975 || 0.172165  0.0166724
0.679764 || 0.172181  0.0166645
0.679778 || 0.172196  0.0166568
0.679792 || 0.172212  0.016649
0.679806 || 0.172228  0.0166413
0.67982 || 0.172244  0.0166336
0.679834 || 0.17226  0.016626
0.679848 || 0.172276  0.0166184
0.679862 || 0.172293  0.0166108
0.679876 || 0.172309  0.0166033
0.67989 || 0.172325  0.0165958
0.679904 || 0.172342  0.0165884
0.679918 || 0.172358  0.0165809
0.679932 || 0.172375  0.0165735
0.679946 || 0.172392  0.0165662
0.67996 || 0.172409  0.0165589
0.679974 || 0.172426  0.0165516
0.679988 || 0.172443  0.0165443
0.680002 || 0.17246  0.0165371
0.680016 || 0.172477  0.01653
0.68003 || 0.172494  0.0165228
0.680044 || 0.172512  0.0165157
0.680058 || 0.172529  0.0165086
0.680072 || 0.172547  0.0165016
0.680086 || 0.172564  0.0164946
0.6801 || 0.172582  0.0164876
0.680114 || 0.1726  0.0164806
0.680128 || 0.172617  0.0164737
0.680142 || 0.172635  0.0164669
0.680156 || 0.172653  0.01646
0.68017 || 0.172671  0.0164532
0.680184 || 0.17269  0.0164464
0.680198 || 0.172708  0.0164397
0.680212 || 0.172726  0.016433
0.680226 || 0.172744  0.0164263
0.68024 || 0.172763  0.0164196
0.680254 || 0.172781  0.016413
0.680268 || 0.1728  0.0164064
0.680282 || 0.172819  0.0163999
0.680296 || 0.172837  0.0163934
0.68031 || 0.172856  0.0163869
0.680324 || 0.172875  0.0163804
0.680338 || 0.172894  0.016374
0.680352 || 0.172913  0.0163676
0.680366 || 0.172932  0.0163612
0.68038 || 0.172951  0.0163549
0.680394 || 0.172971  0.0163486
0.680408 || 0.17299  0.0163423
0.680422 || 0.173009  0.0163361
0.680436 || 0.173029  0.0163299
0.68045 || 0.173048  0.0163237
0.680464 || 0.173068  0.0163175
0.680478 || 0.173087  0.0163114
0.680492 || 0.173107  0.0163053
0.680506 || 0.173127  0.0162993
0.68052 || 0.173147  0.0162932
0.680534 || 0.173167  0.0162872
0.680548 || 0.173187  0.0162813
0.680562 || 0.173207  0.0162753
0.680576 || 0.173227  0.0162694
0.68059 || 0.173247  0.0162635
0.680604 || 0.173267  0.0162577
0.680618 || 0.173287  0.0162519
0.680632 || 0.173308  0.0162461
0.680646 || 0.173328  0.0162403
0.68066 || 0.173349  0.0162346
0.680674 || 0.173369  0.0162289
0.680688 || 0.17339  0.0162232
0.680702 || 0.17341  0.0162175
0.680716 || 0.173431  0.0162119
0.68073 || 0.173452  0.0162063
0.680744 || 0.173473  0.0162008
0.680758 || 0.173494  0.0161952
0.680772 || 0.173514  0.0161897
0.680786 || 0.173535  0.0161842
0.6808 || 0.173556  0.0161788
0.680814 || 0.173578  0.0161734
0.680828 || 0.173599  0.016168
0.680842 || 0.17362  0.0161626
0.680856 || 0.173641  0.0161573
0.68087 || 0.173662  0.016152
0.680884 || 0.173684  0.0161467
0.680898 || 0.173705  0.0161414
0.680912 || 0.173727  0.0161362
0.680926 || 0.173748  0.016131
0.68094 || 0.17377  0.0161258
0.680954 || 0.173791  0.0161206
0.680968 || 0.173813  0.0161155
0.680982 || 0.173835  0.0161104
0.680996 || 0.173857  0.0161054
0.68101 || 0.173878  0.0161003
0.681024 || 0.1739  0.0160953
0.681038 || 0.173922  0.0160903
0.681052 || 0.173944  0.0160853
0.681066 || 0.173966  0.0160804
0.68108 || 0.173988  0.0160755
0.681094 || 0.17401  0.0160706
0.681108 || 0.174033  0.0160657
0.681122 || 0.174055  0.0160609
0.681136 || 0.174077  0.0160561
0.68115 || 0.174099  0.0160513
0.681164 || 0.174122  0.0160466
0.681178 || 0.174144  0.0160418
0.681192 || 0.174167  0.0160371
0.681206 || 0.174189  0.0160324
0.68122 || 0.174212  0.0160278
0.681234 || 0.174234  0.0160232
0.681248 || 0.174257  0.0160185
0.681262 || 0.174279  0.016014
0.681276 || 0.174302  0.0160094
0.68129 || 0.174325  0.0160049
0.681304 || 0.174348  0.0160004
0.681318 || 0.174371  0.0159959
0.681332 || 0.174393  0.0159914
0.681346 || 0.174416  0.015987
0.68136 || 0.174439  0.0159826
0.681374 || 0.174462  0.0159782
0.681388 || 0.174485  0.0159739
0.681402 || 0.174508  0.0159695
0.681416 || 0.174532  0.0159652
0.68143 || 0.174555  0.0159609
0.681444 || 0.174578  0.0159567
0.681458 || 0.174601  0.0159524
0.681472 || 0.174624  0.0159482
0.681486 || 0.174648  0.015944
0.6815 || 0.174671  0.0159399
0.681514 || 0.174694  0.0159357
0.681528 || 0.174718  0.0159316
0.681542 || 0.174741  0.0159275
0.681556 || 0.174765  0.0159234
0.68157 || 0.174788  0.0159194
0.681584 || 0.174812  0.0159154
0.681598 || 0.174835  0.0159114
0.681612 || 0.174859  0.0159074
0.681626 || 0.174883  0.0159034
0.68164 || 0.174906  0.0158995
0.681654 || 0.17493  0.0158956
0.681668 || 0.174954  0.0158917
0.681682 || 0.174978  0.0158878
0.681696 || 0.175002  0.015884
0.68171 || 0.175025  0.0158802
0.681724 || 0.175049  0.0158764
0.681738 || 0.175073  0.0158726
0.681752 || 0.175097  0.0158689
0.681766 || 0.175121  0.0158651
0.68178 || 0.175145  0.0158614
0.681794 || 0.175169  0.0158577
0.681808 || 0.175193  0.0158541
0.681822 || 0.175217  0.0158504
0.681836 || 0.175242  0.0158468
0.68185 || 0.175266  0.0158432
0.681864 || 0.17529  0.0158397
0.681878 || 0.175314  0.0158361
0.681892 || 0.175339  0.0158326
0.681906 || 0.175363  0.0158291
0.68192 || 0.175387  0.0158256
0.681934 || 0.175411  0.0158221
0.681948 || 0.175436  0.0158187
0.681962 || 0.17546  0.0158152
0.681976 || 0.175485  0.0158118
0.68199 || 0.175509  0.0158085
0.682004 || 0.175534  0.0158051
0.682018 || 0.175558  0.0158018
0.682032 || 0.175583  0.0157985
0.682046 || 0.175607  0.0157952
0.68206 || 0.175632  0.0157919
0.682074 || 0.175656  0.0157886
0.682088 || 0.175681  0.0157854
0.682102 || 0.175706  0.0157822
0.682116 || 0.17573  0.015779
0.68213 || 0.175755  0.0157759
0.682144 || 0.17578  0.0157727
0.682158 || 0.175805  0.0157696
0.682172 || 0.175829  0.0157665
0.682186 || 0.175854  0.0157634
0.6822 || 0.175879  0.0157603
0.682214 || 0.175904  0.0157573
0.682228 || 0.175929  0.0157543
0.682242 || 0.175954  0.0157513
0.682256 || 0.175979  0.0157483
0.68227 || 0.176004  0.0157453
0.682284 || 0.176028  0.0157424
0.682298 || 0.176053  0.0157394
0.682312 || 0.176078  0.0157365
0.682326 || 0.176103  0.0157337
0.68234 || 0.176129  0.0157308
0.682354 || 0.176154  0.015728
0.682368 || 0.176179  0.0157251
0.682382 || 0.176204  0.0157223
0.682396 || 0.176229  0.0157196
0.68241 || 0.176254  0.0157168
0.682424 || 0.176279  0.015714
0.682438 || 0.176304  0.0157113
0.682452 || 0.17633  0.0157086
0.682466 || 0.176355  0.0157059
0.68248 || 0.17638  0.0157033
0.682494 || 0.176405  0.0157006
0.682508 || 0.176431  0.015698
0.682522 || 0.176456  0.0156954
0.682536 || 0.176481  0.0156928
0.68255 || 0.176506  0.0156902
0.682564 || 0.176532  0.0156877
0.682578 || 0.176557  0.0156852
0.682592 || 0.176583  0.0156826
0.682606 || 0.176608  0.0156802
0.68262 || 0.176633  0.0156777
0.682634 || 0.176659  0.0156752
0.682648 || 0.176684  0.0156728
0.682662 || 0.17671  0.0156704
0.682676 || 0.176735  0.015668
0.68269 || 0.176761  0.0156656
0.682704 || 0.176786  0.0156632
0.682718 || 0.176812  0.0156609
0.682732 || 0.176837  0.0156586
0.682746 || 0.176863  0.0156563
0.68276 || 0.176888  0.015654
0.682774 || 0.176914  0.0156517
0.682788 || 0.176939  0.0156495
0.682802 || 0.176965  0.0156472
0.682816 || 0.17699  0.015645
0.68283 || 0.177016  0.0156428
0.682844 || 0.177042  0.0156406
0.682858 || 0.177067  0.0156385
0.682872 || 0.177093  0.0156363
0.682886 || 0.177119  0.0156342
0.6829 || 0.177144  0.0156321
0.682914 || 0.17717  0.01563
0.682928 || 0.177196  0.015628
0.682942 || 0.177221  0.0156259
0.682956 || 0.177247  0.0156239
0.68297 || 0.177273  0.0156219
0.682984 || 0.177298  0.0156199
0.682998 || 0.177324  0.0156179
0.683012 || 0.17735  0.0156159
0.683026 || 0.177376  0.015614
0.68304 || 0.177401  0.015612
0.683054 || 0.177427  0.0156101
0.683068 || 0.177453  0.0156082
0.683082 || 0.177479  0.0156064
0.683096 || 0.177505  0.0156045
0.68311 || 0.17753  0.0156027
0.683124 || 0.177556  0.0156009
0.683138 || 0.177582  0.015599
0.683152 || 0.177608  0.0155973
0.683166 || 0.177634  0.0155955
0.68318 || 0.17766  0.0155937
0.683194 || 0.177686  0.015592
0.683208 || 0.177711  0.0155903
0.683222 || 0.177737  0.0155886
0.683236 || 0.177763  0.0155869
0.68325 || 0.177789  0.0155852
0.683264 || 0.177815  0.0155836
0.683278 || 0.177841  0.0155819
0.683292 || 0.177867  0.0155803
0.683306 || 0.177893  0.0155787
0.68332 || 0.177919  0.0155771
0.683334 || 0.177944  0.0155756
0.683348 || 0.17797  0.015574
0.683362 || 0.177996  0.0155725
0.683376 || 0.178022  0.015571
0.68339 || 0.178048  0.0155695
0.683404 || 0.178074  0.015568
0.683418 || 0.1781  0.0155665
0.683432 || 0.178126  0.015565
0.683446 || 0.178152  0.0155636
0.68346 || 0.178178  0.0155622
0.683474 || 0.178204  0.0155608
0.683488 || 0.17823  0.0155594
0.683502 || 0.178256  0.015558
0.683516 || 0.178282  0.0155567
0.68353 || 0.178308  0.0155553
0.683544 || 0.178334  0.015554
0.683558 || 0.17836  0.0155527
0.683572 || 0.178386  0.0155514
0.683586 || 0.178412  0.0155501
0.6836 || 0.178438  0.0155489
0.683614 || 0.178464  0.0155476
0.683628 || 0.17849  0.0155464
0.683642 || 0.178516  0.0155452
0.683656 || 0.178542  0.015544
0.68367 || 0.178568  0.0155428
0.683684 || 0.178594  0.0155417
0.683698 || 0.17862  0.0155405
0.683712 || 0.178646  0.0155394
0.683726 || 0.178672  0.0155383
0.68374 || 0.178698  0.0155372
0.683754 || 0.178724  0.0155361
0.683768 || 0.17875  0.015535
0.683782 || 0.178776  0.015534
0.683796 || 0.178802  0.0155329
0.68381 || 0.178828  0.0155319
0.683824 || 0.178854  0.0155309
0.683838 || 0.17888  0.0155299
0.683852 || 0.178906  0.0155289
0.683866 || 0.178932  0.015528
0.68388 || 0.178958  0.015527
0.683894 || 0.178984  0.0155261
0.683908 || 0.17901  0.0155252
0.683922 || 0.179036  0.0155243
0.683936 || 0.179062  0.0155234
0.68395 || 0.179088  0.0155225
0.683964 || 0.179114  0.0155216
0.683978 || 0.17914  0.0155208
0.683992 || 0.179166  0.01552
0.684006 || 0.179192  0.0155192
0.68402 || 0.179218  0.0155184
0.684034 || 0.179244  0.0155176
0.684048 || 0.17927  0.0155168
0.684062 || 0.179296  0.0155161
0.684076 || 0.179322  0.0155153
0.68409 || 0.179348  0.0155146
0.684104 || 0.179374  0.0155139
0.684118 || 0.1794  0.0155132
0.684132 || 0.179426  0.0155125
0.684146 || 0.179451  0.0155119
0.68416 || 0.179477  0.0155112
0.684174 || 0.179503  0.0155106
0.684188 || 0.179529  0.01551
0.684202 || 0.179555  0.0155094
0.684216 || 0.179581  0.0155088
0.68423 || 0.179607  0.0155082
0.684244 || 0.179633  0.0155076
0.684258 || 0.179659  0.0155071
0.684272 || 0.179685  0.0155066
0.684286 || 0.179711  0.015506
0.6843 || 0.179737  0.0155055
0.684314 || 0.179763  0.015505
0.684328 || 0.179788  0.0155046
0.684342 || 0.179814  0.0155041
0.684356 || 0.17984  0.0155037
0.68437 || 0.179866  0.0155032
0.684384 || 0.179892  0.0155028
0.684398 || 0.179918  0.0155024
0.684412 || 0.179944  0.015502
0.684426 || 0.17997  0.0155016
0.68444 || 0.179995  0.0155013
0.684454 || 0.180021  0.0155009
0.684468 || 0.180047  0.0155006
0.684482 || 0.180073  0.0155003
0.684496 || 0.180099  0.0155
0.68451 || 0.180124  0.0154997
0.684524 || 0.18015  0.0154994
0.684538 || 0.180176  0.0154991
0.684552 || 0.180202  0.0154989
0.684566 || 0.180228  0.0154986
0.68458 || 0.180253  0.0154984
0.684594 || 0.180279  0.0154982
0.684608 || 0.180305  0.015498
0.684622 || 0.180331  0.0154978
0.684636 || 0.180356  0.0154976
0.68465 || 0.180382  0.0154975
0.684664 || 0.180408  0.0154973
0.684678 || 0.180434  0.0154972
0.684692 || 0.180459  0.0154971
0.684706 || 0.180485  0.015497
0.68472 || 0.180511  0.0154969
0.684734 || 0.180536  0.0154968
0.684748 || 0.180562  0.0154968
0.684762 || 0.180588  0.0154967
0.684776 || 0.180613  0.0154967
0.68479 || 0.180639  0.0154967
0.684804 || 0.180664  0.0154966
0.684818 || 0.18069  0.0154967
0.684832 || 0.180716  0.0154967
0.684846 || 0.180741  0.0154967
0.68486 || 0.180767  0.0154967
0.684874 || 0.180792  0.0154968
0.684888 || 0.180818  0.0154969
0.684902 || 0.180844  0.015497
0.684916 || 0.180869  0.0154971
0.68493 || 0.180895  0.0154972
0.684944 || 0.18092  0.0154973
0.684958 || 0.180946  0.0154974
0.684972 || 0.180971  0.0154976
0.684986 || 0.180997  0.0154977
0.685001 || 0.181022  0.0154979
0.685015 || 0.181048  0.0154981
0.685029 || 0.181073  0.0154983
0.685043 || 0.181098  0.0154985
0.685057 || 0.181124  0.0154987
0.685071 || 0.181149  0.015499
0.685085 || 0.181175  0.0154992
0.685099 || 0.1812  0.0154995
0.685113 || 0.181225  0.0154998
0.685127 || 0.181251  0.0155001
0.685141 || 0.181276  0.0155004
0.685155 || 0.181301  0.0155007
0.685169 || 0.181327  0.015501
0.685183 || 0.181352  0.0155013
0.685197 || 0.181377  0.0155017
0.685211 || 0.181403  0.0155021
0.685225 || 0.181428  0.0155024
0.685239 || 0.181453  0.0155028
0.685253 || 0.181478  0.0155032
0.685267 || 0.181504  0.0155036
0.685281 || 0.181529  0.0155041
0.685295 || 0.181554  0.0155045
0.685309 || 0.181579  0.015505
0.685323 || 0.181605  0.0155054
0.685337 || 0.18163  0.0155059
0.685351 || 0.181655  0.0155064
0.685365 || 0.18168  0.0155069
0.685379 || 0.181705  0.0155074
0.685393 || 0.18173  0.0155079
0.685407 || 0.181755  0.0155085
0.685421 || 0.18178  0.015509
0.685435 || 0.181805  0.0155096
0.685449 || 0.18183  0.0155102
0.685463 || 0.181856  0.0155107
0.685477 || 0.181881  0.0155113
0.685491 || 0.181906  0.015512
0.685505 || 0.181931  0.0155126
0.685519 || 0.181955  0.0155132
0.685533 || 0.18198  0.0155139
0.685547 || 0.182005  0.0155145
0.685561 || 0.18203  0.0155152
0.685575 || 0.182055  0.0155159
0.685589 || 0.18208  0.0155166
0.685603 || 0.182105  0.0155173
0.685617 || 0.18213  0.015518
0.685631 || 0.182155  0.0155187
0.685645 || 0.18218  0.0155195
0.685659 || 0.182204  0.0155202
0.685673 || 0.182229  0.015521
0.685687 || 0.182254  0.0155218
0.685701 || 0.182279  0.0155226
0.685715 || 0.182303  0.0155234
0.685729 || 0.182328  0.0155242
0.685743 || 0.182353  0.015525
0.685757 || 0.182378  0.0155258
0.685771 || 0.182402  0.0155267
0.685785 || 0.182427  0.0155275
0.685799 || 0.182452  0.0155284
0.685813 || 0.182476  0.0155293
0.685827 || 0.182501  0.0155302
0.685841 || 0.182525  0.0155311
0.685855 || 0.18255  0.015532
0.685869 || 0.182574  0.0155329
0.685883 || 0.182599  0.0155339
0.685897 || 0.182624  0.0155348
0.685911 || 0.182648  0.0155358
0.685925 || 0.182673  0.0155368
0.685939 || 0.182697  0.0155378
0.685953 || 0.182721  0.0155388
0.685967 || 0.182746  0.0155398
0.685981 || 0.18277  0.0155408
0.685995 || 0.182795  0.0155418
0.686009 || 0.182819  0.0155429
0.686023 || 0.182843  0.0155439
0.686037 || 0.182868  0.015545
0.686051 || 0.182892  0.0155461
0.686065 || 0.182916  0.0155472
0.686079 || 0.182941  0.0155483
0.686093 || 0.182965  0.0155494
0.686107 || 0.182989  0.0155505
0.686121 || 0.183013  0.0155516
0.686135 || 0.183038  0.0155528
0.686149 || 0.183062  0.0155539
0.686163 || 0.183086  0.0155551
0.686177 || 0.18311  0.0155563
0.686191 || 0.183134  0.0155574
0.686205 || 0.183158  0.0155586
0.686219 || 0.183182  0.0155599
0.686233 || 0.183206  0.0155611
0.686247 || 0.183231  0.0155623
0.686261 || 0.183255  0.0155636
0.686275 || 0.183279  0.0155648
0.686289 || 0.183303  0.0155661
0.686303 || 0.183327  0.0155673
0.686317 || 0.18335  0.0155686
0.686331 || 0.183374  0.0155699
0.686345 || 0.183398  0.0155712
0.686359 || 0.183422  0.0155726
0.686373 || 0.183446  0.0155739
0.686387 || 0.18347  0.0155752
0.686401 || 0.183494  0.0155766
0.686415 || 0.183518  0.0155779
0.686429 || 0.183541  0.0155793
0.686443 || 0.183565  0.0155807
0.686457 || 0.183589  0.0155821
0.686471 || 0.183613  0.0155835
0.686485 || 0.183636  0.0155849
0.686499 || 0.18366  0.0155863
0.686513 || 0.183684  0.0155878
0.686527 || 0.183707  0.0155892
0.686541 || 0.183731  0.0155907
0.686555 || 0.183754  0.0155922
0.686569 || 0.183778  0.0155936
